LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,16385
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:50:53,0                 
Time,Ampl
118270.87,-65.1275
118286.13,-60.2477
118301.39,-59.1008
118316.65,-58.337
118331.91,-57.06
118347.17,-55.9327
118362.43,-67.4729
118377.69,-55.1861
118392.94,-55.1346
118408.2,-59.0959
118423.46,-58.3272
118438.72,-70.4838
118453.98,-60.1593
118469.24,-70.7982
118484.5,-55.1788
118499.76,-81.7882
118515.01,-51.4483
118530.27,-60.2649
118545.53,-61.4756
118560.79,-92.4492
118576.05,-51.4458
118591.31,-51.0799
118606.57,-55.6282
118621.83,-54.4985
118637.08,-58.3469
118652.34,-61.2964
118667.6,-54.3192
118682.86,-56.3478
118698.12,-54.803
118713.38,-51.6128
118728.64,-69.1429
118743.9,-53.8452
118759.16,-62.6103
118774.41,-60.8371
118789.67,-61.9595
118804.93,-60.6824
118820.19,-60.5056
118835.45,-73.1485
118850.71,-62.5783
118865.97,-56.753
118881.23,-55.6577
118896.48,-63.4747
118911.74,-49.5941
118927,-52.3864
118942.26,-63.767
118957.52,-58.8086
118972.78,-50.7017
118988.04,-54.0662
119003.3,-55.9745
119018.55,-60.3459
119033.81,-52.4969
119049.07,-63.1358
119064.33,-56.2741
119079.59,-58.8036
119094.85,-53.9999
119110.11,-54.9749
119125.37,-57.8655
119140.63,-65.5573
119155.88,-59.3267
119171.14,-64.5087
119186.4,-56.3748
119201.66,-51.2076
119216.92,-56.8586
119232.18,-52.1826
119247.44,-63.0155
119262.7,-63.5165
119277.95,-52.4773
119293.21,-58.4574
119308.47,-60.1126
119323.73,-63.0253
119338.99,-61.8121
119354.25,-58.6268
119369.51,-55.7485
119384.77,-57.2442
119400.02,-53.6561
119415.28,-53.1453
119430.54,-71.7633
119445.8,-56.8439
119461.06,-54.1817
119476.32,-55.6085
119491.58,-57.0796
119506.84,-56.5639
119522.09,-58.0251
119537.35,-69.305
119552.61,-60.1667
119567.87,-63.9512
119583.13,-61.3799
119598.39,-49.8151
119613.65,-55.7166
119628.91,-61.8072
119644.17,-61.4928
119659.42,-51.6055
119674.68,-57.0452
119689.94,-56.7874
119705.2,-60.4565
119720.46,-50.2768
119735.72,-56.6105
119750.98,-57.4897
119766.24,-63.0499
119781.49,-62.1314
119796.75,-54.857
119812.01,-65.5917
119827.27,-71.1616
119842.53,-66.4856
119857.79,-66.3751
119873.05,-52.4748
119888.31,-54.2259
119903.56,-51.2911
119918.82,-55.584
119934.08,-58.1676
119949.34,-53.661
119964.6,-60.4
119979.86,-53.413
119995.12,-56.3895
120010.38,-63.8087
120025.63,-61.8317
120040.89,-54.0392
120056.15,-54.6164
120071.41,-63.4502
120086.67,-81.4837
120101.93,-56.3355
120117.19,-70.0221
120132.45,-63.8554
120147.71,-64.936
120162.96,-67.4606
120178.22,-69.5751
120193.48,-66.2548
120208.74,-64.0003
120224,-58.2732
120239.26,-53.5972
120254.52,-60.4122
120269.78,-54.5672
120285.03,-66.1836
120300.29,-56.8488
120315.55,-54.496
120330.81,-62.6471
120346.07,-61.6869
120361.33,-63.7351
120376.59,-52.0352
120391.85,-51.8854
120407.1,-59.7442
120422.36,-71.1174
120437.62,-56.4902
120452.88,-60.8568
120468.14,-54.1522
120483.4,-64.462
120498.66,-70.3266
120513.92,-62.1879
120529.17,-64.322
120544.43,-67.2666
120559.69,-57.7894
120574.95,-52.1826
120590.21,-63.7203
120605.47,-53.7519
120620.73,-68.2465
120635.99,-55.751
120651.25,-57.087
120666.5,-58.8773
120681.76,-52.4822
120697.02,-66.2401
120712.28,-58.9829
120727.54,-60.535
120742.8,-54.1596
120758.06,-56.3772
120773.32,-49.8765
120788.57,-58.2805
120803.83,-68.2932
120819.09,-79.9242
120834.35,-56.8291
120849.61,-62.3377
120864.87,-59.7467
120880.13,-56.4313
120895.39,-52.2931
120910.64,-56.225
120925.9,-57.0993
120941.16,-59.199
120956.42,-59.8277
120971.68,-59.7271
120986.94,-61.9619
121002.2,-50.7238
121017.46,-56.0113
121032.71,-58.7521
121047.97,-57.2171
121063.23,-57.7255
121078.49,-60.0365
121093.75,-64.5381
121109.01,-51.1487
121124.27,-56.4828
121139.53,-51.382
121154.79,-70.7982
121170.04,-58.7447
121185.3,-64.5725
121200.56,-51.6865
121215.82,-49.3338
121231.08,-55.6478
121246.34,-56.7947
121261.6,-62.3057
121276.86,-60.9796
121292.11,-50.8908
121307.37,-55.3163
121322.63,-64.0052
121337.89,-56.8758
121353.15,-61.5051
121368.41,-54.4273
121383.67,-56.694
121398.93,-73.0846
121414.18,-58.1406
121429.44,-59.5797
121444.7,-57.6862
121459.96,-47.8971
121475.22,-55.4465
121490.48,-56.1316
121505.74,-55.7829
121521,-59.8204
121536.25,-60.2624
121551.51,-58.0006
121566.77,-66.9203
121582.03,-52.6197
121597.29,-53.2534
121612.55,-62.07
121627.81,-69.1257
121643.07,-57.9072
121658.33,-60.9746
121673.58,-53.1183
121688.84,-70.889
121704.1,-53.3221
121719.36,-52.4699
121734.62,-61.6795
121749.88,-62.5169
121765.14,-60.1298
121780.4,-55.4587
121795.65,-61.2964
121810.91,-56.8881
121826.17,-52.5141
121841.43,-53.6193
121856.69,-75.3661
121871.95,-50.1491
121887.21,-55.5398
121902.47,-74.1357
121917.72,-54.6237
121932.98,-63.9414
121948.24,-56.7702
121963.5,-55.3163
121978.76,-61.4707
121994.02,-57.1287
122009.28,-56.225
122024.54,-50.6501
122039.79,-57.5806
122055.05,-57.0526
122070.31,-55.7485
122085.57,-58.5458
122100.83,-55.1321
122116.09,-53.9189
122131.35,-53.8379
122146.61,-57.7525
122161.87,-61.0999
122177.12,-47.6269
122192.38,-58.0374
122207.64,-55.3556
122222.9,-53.8305
122238.16,-60.3705
122253.42,-58.811
122268.68,-62.0086
122283.94,-67.441
122299.19,-59.3587
122314.45,-61.4658
122329.71,-60.2723
122344.97,-56.8733
122360.23,-67.8585
122375.49,-54.8227
122390.75,-55.6724
122406.01,-54.9553
122421.26,-62.0675
122436.52,-56.6867
122451.78,-55.5742
122467.04,-51.1094
122482.3,-56.0236
122497.56,-51.2002
122512.82,-55.0584
122528.08,-53.5824
122543.33,-61.0287
122558.59,-52.3398
122573.85,-59.1376
122589.11,-58.7865
122604.37,-60.4884
122619.63,-53.6365
122634.89,-57.7648
122650.15,-59.2948
122665.41,-57.0084
122680.66,-54.8816
122695.92,-54.1178
122711.18,-47.6981
122726.44,-56.3036
122741.7,-64.2729
122756.96,-57.8557
122772.22,-54.4616
122787.48,-54.4469
122802.73,-60.0463
122817.99,-56.3723
122833.25,-61.9103
122848.51,-53.6635
122863.77,-57.9883
122879.03,-59.199
122894.29,-64.6585
122909.55,-56.5762
122924.8,-57.1901
122940.06,-58.865
122955.32,-54.6385
122970.58,-50.6157
122985.84,-53.0397
123001.1,-67.3329
123016.36,-52.4552
123031.62,-56.5737
123046.88,-54.6679
123062.13,-52.939
123077.39,-57.7992
123092.65,-56.7014
123107.91,-64.0887
123123.17,-64.7199
123138.43,-66.4218
123153.69,-67.8904
123168.95,-55.4121
123184.2,-56.7456
123199.46,-53.192
123214.72,-52.3422
123229.98,-52.9685
123245.24,-51.6914
123260.5,-49.6972
123275.76,-67.7774
123291.02,-55.2549
123306.27,-51.8854
123321.53,-60.427
123336.79,-51.8977
123352.05,-66.3997
123367.31,-59.2506
123382.57,-58.0472
123397.83,-57.5806
123413.09,-60.9304
123428.34,-63.907
123443.6,-60.2379
123458.86,-60.2698
123474.12,-58.8012
123489.38,-55.3089
123504.64,-49.5867
123519.9,-56.4927
123535.16,-53.8722
123550.42,-54.7514
123565.67,-56.4288
123580.93,-65.717
123596.19,-62.5292
123611.45,-55.3089
123626.71,-62.3598
123641.97,-60.9967
123657.23,-55.9548
123672.49,-51.3058
123687.74,-51.7258
123703,-68.4111
123718.26,-67.8658
123733.52,-56.807
123748.78,-51.7258
123764.04,-55.557
123779.3,-66.1418
123794.56,-62.043
123809.81,-70.2652
123825.07,-63.9021
123840.33,-57.0722
123855.59,-58.3911
123870.85,-55.53
123886.11,-80.548
123901.37,-58.0374
123916.63,-54.3683
123931.88,-56.6769
123947.14,-55.2745
123962.4,-56.0359
123977.66,-59.1868
123992.92,-52.1433
124008.18,-61.569
124023.44,-58.6587
124038.7,-54.6336
124053.96,-55.6257
124069.21,-58.1504
124084.47,-59.5576
124099.73,-58.2805
124114.99,-52.2514
124130.25,-52.5657
124145.51,-54.6851
124160.77,-52.2636
124176.03,-61.7163
124191.28,-60.6701
124206.54,-53.5898
124221.8,-83.3109
124237.06,-54.7564
124252.32,-56.2544
124267.58,-54.2873
124282.84,-52.5682
124298.1,-58.7791
124313.35,-55.7166
124328.61,-46.9491
124343.87,-61.871
124359.13,-57.4087
124374.39,-65.351
124389.65,-61.537
124404.91,-60.5326
124420.17,-56.1734
124435.42,-50.655
124450.68,-60.869
124465.94,-62.7281
124481.2,-53.1502
124496.46,-58.5507
124511.72,-52.5362
124526.98,-55.056
124542.24,-56.139
124557.5,-71.3753
124572.75,-58.477
124588.01,-57.0673
124603.27,-56.4828
124618.53,-57.0624
124633.79,-54.0073
124649.05,-54.0024
124664.31,-56.559
124679.57,-55.2868
124694.82,-54.0834
124710.08,-56.7211
124725.34,-58.9461
124740.6,-58.7128
124755.86,-52.1949
124771.12,-59.4373
124786.38,-60.5056
124801.64,-56.5442
124816.89,-57.6469
124832.15,-57.534
124847.41,-53.133
124862.67,-53.72
124877.93,-56.6547
124893.19,-55.3114
124908.45,-58.2486
124923.71,-54.4666
124938.96,-56.2986
124954.22,-60.3656
124969.48,-60.2919
124984.74,-58.4279
125000,-56.9126
125015.26,-56.9716
125030.52,-62.205
125045.78,-57.2933
125061.04,-60.7364
125076.29,-57.227
125091.55,-53.7421
125106.81,-66.9228
125122.07,-57.2957
125137.33,-55.6626
125152.59,-57.6125
125167.85,-59.1057
125183.11,-58.0497
125198.36,-70.9308
125213.62,-49.1938
125228.88,-51.6104
125244.14,-58.2855
125259.4,-58.2216
125274.66,-51.3574
125289.92,-72.758
125305.18,-57.0894
125320.43,-55.751
125335.69,-60.034
125350.95,-64.0862
125366.21,-51.6177
125381.47,-56.8831
125396.73,-62.2861
125411.99,-53.9754
125427.25,-67.1536
125442.5,-53.0421
125457.76,-56.6793
125473.02,-62.959
125488.28,-53.3663
125503.54,-54.054
125518.8,-55.7019
125534.06,-54.329
125549.32,-52.1163
125564.58,-57.0428
125579.83,-77.736
125595.09,-57.2957
125610.35,-69.165
125625.61,-61.3209
125640.87,-62.5464
125656.13,-58.1111
125671.39,-55.5643
125686.65,-51.3353
125701.9,-61.8833
125717.16,-60.4417
125732.42,-55.8124
125747.68,-57.9072
125762.94,-61.1269
125778.2,-53.3147
125793.46,-53.2509
125808.72,-56.9077
125823.97,-55.6085
125839.23,-56.8807
125854.49,-55.1837
125869.75,-60.3901
125885.01,-52.3447
125900.27,-53.6217
125915.53,-56.026
125930.79,-58.9019
125946.04,-58.703
125961.3,-58.1234
125976.56,-59.0591
125991.82,-55.5742
126007.08,-59.3341
126022.34,-78.2788
126037.6,-64.3613
126052.86,-65.5549
126068.12,-54.2848
126083.37,-56.4485
126098.63,-66.0067
126113.89,-52.6689
126129.15,-68.2342
126144.41,-52.3692
126159.67,-56.5295
126174.93,-61.2644
126190.19,-56.8512
126205.44,-56.9568
126220.7,-60.3189
126235.96,-62.2296
126251.22,-55.331
126266.48,-63.18
126281.74,-55.891
126297,-67.829
126312.26,-57.1263
126327.51,-58.17
126342.77,-64.0568
126358.03,-58.8036
126373.29,-55.751
126388.55,-55.4366
126403.81,-59.204
126419.07,-61.9472
126434.33,-65.6752
126449.58,-57.2196
126464.84,-65.9404
126480.1,-53.6905
126495.36,-53.4449
126510.62,-56.1906
126525.88,-58.7644
126541.14,-55.1002
126556.4,-53.9484
126571.66,-64.3146
126586.91,-63.1923
126602.17,-58.8208
126617.43,-53.02
126632.69,-59.5453
126647.95,-59.4864
126663.21,-55.7584
126678.47,-58.757
126693.73,-56.2201
126708.98,-62.3794
126724.24,-57.5438
126739.5,-54.6237
126754.76,-54.4911
126770.02,-59.118
126785.28,-54.9258
126800.54,-53.4375
126815.8,-62.765
126831.05,-53.494
126846.31,-53.2288
126861.57,-60.1421
126876.83,-62.1166
126892.09,-56.9445
126907.35,-52.9881
126922.61,-59.0812
126937.87,-52.0573
126953.13,-51.2592
126968.38,-63.7915
126983.64,-61.9742
126998.9,-50.2523
127014.16,-63.4821
127029.42,-60.1102
127044.68,-51.2027
127059.94,-69.2706
127075.2,-66.9473
127090.45,-65.2479
127105.71,-60.9182
127120.97,-59.3759
127136.23,-61.1171
127151.49,-56.1145
127166.75,-63.4723
127182.01,-66.2793
127197.27,-56.6449
127212.52,-57.2564
127227.78,-53.828
127243.04,-66.6723
127258.3,-56.9102
127273.56,-59.3046
127288.82,-60.9329
127304.08,-60.2182
127319.34,-58.7152
127334.59,-55.5275
127349.85,-57.0845
127365.11,-49.9453
127380.37,-56.6228
127395.63,-63.7277
127410.89,-65.1472
127426.15,-52.0917
127441.41,-58.2167
127456.67,-60.0856
127471.92,-60.2895
127487.18,-53.8673
127502.44,-60.4
127517.7,-55.7461
127532.96,-64.8697
127548.22,-54.4002
127563.48,-60.2035
127578.74,-63.099
127593.99,-56.5295
127609.25,-78.1953
127624.51,-57.9515
127639.77,-59.953
127655.03,-53.58
127670.29,-58.3591
127685.55,-58.2977
127700.81,-66.3825
127716.06,-55.999
127731.32,-56.5811
127746.58,-55.3335
127761.84,-58.4574
127777.1,-71.2893
127792.36,-54.0515
127807.62,-55.5152
127822.88,-55.7191
127838.13,-56.8831
127853.39,-60.621
127868.65,-65.7096
127883.91,-64.4325
127899.17,-72.9544
127914.43,-55.6184
127929.69,-78.9763
127944.95,-58.5286
127960.21,-53.5874
127975.46,-55.665
127990.72,-50.8196
128005.98,-59.9456
128021.24,-73.4407
128036.5,-56.1881
128051.76,-53.1281
128067.02,-59.3194
128082.28,-56.2544
128097.53,-62.1363
128112.79,-62.0872
128128.05,-52.993
128143.31,-57.9343
128158.57,-67.3477
128173.83,-60.9845
128189.09,-70.027
128204.35,-56.2299
128219.6,-53.4498
128234.86,-66.9645
128250.12,-68.8089
128265.38,-57.114
128280.64,-55.8443
128295.9,-59.7516
128311.16,-55.0437
128326.42,-51.9714
128341.67,-53.0299
128356.93,-68.6223
128372.19,-57.5045
128387.45,-52.8236
128402.71,-59.4152
128417.97,-74.7128
128433.23,-60.1691
128448.49,-57.5954
128463.75,-55.8345
128479,-58.7054
128494.26,-63.2193
128509.52,-56.0359
128524.78,-58.536
128540.04,-59.5208
128555.3,-61.7998
128570.56,-60.9354
128585.82,-64.963
128601.07,-66.5814
128616.33,-50.8515
128631.59,-65.9183
128646.85,-61.9595
128662.11,-52.4184
128677.37,-50.5814
128692.63,-51.9296
128707.89,-52.8359
128723.14,-54.7981
128738.4,-73.4039
128753.66,-56.6105
128768.92,-56.7235
128784.18,-60.2158
128799.44,-58.3002
128814.7,-50.3112
128829.96,-58.8601
128845.21,-56.6744
128860.47,-57.7402
128875.73,-51.3967
128890.99,-56.3625
128906.25,-55.2402
128921.51,-62.5857
128936.77,-59.4127
128952.03,-60.7143
128967.29,-54.6458
128982.54,-55.5201
128997.8,-53.2779
129013.06,-53.0471
129028.32,-53.5186
129043.58,-60.8543
129058.84,-66.2572
129074.1,-80.634
129089.36,-53.0421
129104.61,-66.9989
129119.87,-57.1828
129135.13,-61.3971
129150.39,-55.5692
129165.65,-62.0209
129180.91,-52.1114
129196.17,-55.8811
129211.43,-63.6909
129226.68,-71.9844
129241.94,-61.9766
129257.2,-56.6842
129272.46,-58.8528
129287.72,-64.4571
129302.98,-52.6418
129318.24,-57.1828
129333.5,-52.6959
129348.75,-77.4978
129364.01,-75.5896
129379.27,-54.6262
129394.53,-59.1843
129409.79,-52.1801
129425.05,-68.8752
129440.31,-57.4947
129455.57,-51.7258
129470.83,-65.8078
129486.08,-61.9275
129501.34,-57.8016
129516.6,-64.2827
129531.86,-57.3031
129547.12,-55.2352
129562.38,-55.4956
129577.64,-62.5562
129592.9,-58.7815
129608.15,-58.7275
129623.41,-62.5538
129638.67,-68.7966
129653.93,-56.8439
129669.19,-55.1812
129684.45,-54.1669
129699.71,-55.2058
129714.97,-58.1356
129730.22,-49.7856
129745.48,-59.2997
129760.74,-56.1194
129776,-62.7453
129791.26,-59.1868
129806.52,-63.2856
129821.78,-63.4502
129837.04,-65.5328
129852.29,-65.3805
129867.55,-58.4181
129882.81,-57.5413
129898.07,-69.0029
129913.33,-56.4337
129928.59,-59.9014
129943.85,-57.8508
129959.11,-58.951
129974.37,-53.6463
129989.62,-64.9655
130004.88,-52.7425
130020.14,-68.858
130035.4,-61.0115
130050.66,-57.4161
130065.92,-62.3254
130081.18,-65.577
130096.44,-57.669
130111.69,-64.2729
130126.95,-66.6035
130142.21,-56.2127
130157.47,-57.4824
130172.73,-54.3511
130187.99,-58.2241
130203.25,-64.3883
130218.51,-57.0821
130233.76,-58.3788
130249.02,-57.4112
130264.28,-53.9729
130279.54,-50.5371
130294.8,-57.3056
130310.06,-62.2615
130325.32,-59.8523
130340.58,-61.7237
130355.83,-59.3538
130371.09,-57.6224
130386.35,-57.9711
130401.61,-54.4445
130416.87,-56.8586
130432.13,-59.6706
130447.39,-60.3435
130462.65,-58.0079
130477.91,-53.2926
130493.16,-58.4574
130508.42,-58.7815
130523.68,-63.961
130538.94,-64.3564
130554.2,-59.398
130569.46,-54.1424
130584.72,-53.8305
130599.98,-61.2227
130615.23,-58.1823
130630.49,-56.4239
130645.75,-62.1289
130661.01,-57.5364
130676.27,-54.4837
130691.53,-60.8445
130706.79,-57.6322
130722.05,-53.5112
130737.3,-56.2594
130752.56,-60.039
130767.82,-58.4991
130783.08,-63.681
130798.34,-59.3587
130813.6,-52.5878
130828.86,-52.8653
130844.12,-54.5255
130859.38,-52.4675
130874.63,-65.5377
130889.89,-58.2855
130905.15,-54.6188
130920.41,-62.3966
130935.67,-58.477
130950.93,-57.4848
130966.19,-57.9269
130981.45,-53.3172
130996.7,-58.2339
131011.96,-56.1316
131027.22,-57.7894
131042.48,-54.1424
131057.74,-60.4663
131073,-59.8916
131088.26,-57.1607
131103.52,-55.8615
131118.77,-53.6316
131134.03,-49.5646
131149.29,-57.7992
131164.55,-62.8436
131179.81,-52.1089
131195.07,-59.6951
131210.33,-56.8046
131225.59,-61.5027
131240.84,-58.1799
131256.1,-60.3779
131271.36,-63.04
131286.62,-58.4525
131301.88,-60.6456
131317.14,-57.8115
131332.4,-57.863
131347.66,-55.8124
131362.92,-59.0738
131378.17,-61.4683
131393.43,-79.573
131408.69,-55.1174
131423.95,-59.7835
131439.21,-57.6592
131454.47,-52.9807
131469.73,-64.2508
131484.99,-58.4082
131500.24,-65.4026
131515.5,-59.6706
131530.76,-57.168
131546.02,-54.4371
131561.28,-60.2502
131576.54,-53.8992
131591.8,-66.0681
131607.06,-57.4676
131622.31,-55.8369
131637.57,-55.1419
131652.83,-62.1461
131668.09,-56.8389
131683.35,-59.0566
131698.61,-63.5558
131713.87,-53.8821
131729.13,-54.2087
131744.38,-52.7032
131759.64,-54.1866
131774.9,-53.8059
131790.16,-51.7675
131805.42,-64.7813
131820.68,-57.6887
131835.94,-55.0142
131851.2,-60.6922
131866.46,-53.6561
131881.71,-55.8099
131896.97,-52.1826
131912.23,-54.054
131927.49,-55.665
131942.75,-52.1728
131958.01,-57.9564
131973.27,-53.2435
131988.53,-54.857
132003.78,-54.6139
132019.04,-81.4272
132034.3,-59.2113
132049.56,-61.3406
132064.82,-51.4385
132080.08,-52.0598
132095.34,-55.1444
132110.6,-55.9524
132125.85,-61.9374
132141.11,-60.1372
132156.37,-69.4008
132171.63,-57.2712
132186.89,-69.219
132202.15,-55.7461
132217.41,-53.2239
132232.67,-55.972
132247.92,-61.095
132263.18,-55.697
132278.44,-78.0406
132293.7,-56.0138
132308.96,-72.1587
132324.22,-59.6878
132339.48,-57.0501
132354.74,-72.9029
132370,-51.883
132385.25,-55.3875
132400.51,-59.3046
132415.77,-56.333
132431.03,-56.1685
132446.29,-62.7134
132461.55,-61.1318
132476.81,-56.7751
132492.07,-56.9151
132507.32,-56.8095
132522.58,-62.8288
132537.84,-53.9238
132553.1,-59.5871
132568.36,-54.302
132583.62,-54.5476
132598.88,-64.6929
132614.14,-72.3552
132629.39,-55.6896
132644.65,-64.7813
132659.91,-62.6446
132675.17,-59.6386
132690.43,-51.7675
132705.69,-58.5163
132720.95,-57.868
132736.21,-58.8871
132751.46,-55.6257
132766.72,-61.4192
132781.98,-61.4142
132797.24,-57.4726
132812.5,-61.0336
132827.76,-57.8778
132843.02,-53.5579
132858.28,-52.7524
132873.54,-55.4686
132888.79,-63.0253
132904.05,-63.8775
132919.31,-56.1071
132934.57,-58.6145
132949.83,-57.2957
132965.09,-58.7815
132980.35,-72.9225
132995.61,-53.3344
133010.86,-55.7436
133026.12,-54.2652
133041.38,-56.6449
133056.64,-57.5069
133071.9,-54.2406
133087.16,-60.3582
133102.42,-59.1524
133117.68,-51.7675
133132.93,-75.8843
133148.19,-55.4489
133163.45,-56.6867
133178.71,-59.9923
133193.97,-60.7143
133209.23,-56.0359
133224.49,-57.9392
133239.75,-60.6087
133255,-53.8157
133270.26,-62.2836
133285.52,-59.312
133300.78,-57.5143
133316.04,-59.7664
133331.3,-56.5344
133346.56,-67.522
133361.82,-56.3551
133377.08,-53.6438
133392.33,-55.9278
133407.59,-62.2591
133422.85,-56.5074
133438.11,-71.8444
133453.37,-56.0531
133468.63,-56.2471
133483.89,-58.1725
133499.15,-65.3658
133514.4,-57.4897
133529.66,-59.9874
133544.92,-63.6319
133560.18,-55.2279
133575.44,-55.9917
133590.7,-53.7273
133605.96,-59.6583
133621.22,-58.4426
133636.47,-52.0549
133651.73,-53.025
133666.99,-60.2944
133682.25,-70.7491
133697.51,-58.0104
133712.77,-58.811
133728.03,-63.3151
133743.29,-55.724
133758.54,-65.7489
133773.8,-52.3692
133789.06,-57.8016
133804.32,-63.1702
133819.58,-60.0733
133834.84,-53.8157
133850.1,-59.7688
133865.36,-61.4241
133880.62,-59.4716
133895.87,-55.1247
133911.13,-54.5009
133926.39,-56.2618
133941.65,-57.534
133956.91,-59.84
133972.17,-53.0495
133987.43,-56.6007
134002.69,-53.1699
134017.94,-55.751
134033.2,-60.4515
134048.46,-61.8514
134063.72,-57.227
134078.98,-55.4636
134094.24,-55.1493
134109.5,-57.4652
134124.76,-52.7352
134140.01,-51.5269
134155.27,-52.6025
134170.53,-54.7956
134185.79,-57.1557
134201.05,-57.2368
134216.31,-53.4032
134231.57,-60.1839
134246.83,-53.5849
134262.08,-60.8396
134277.34,-58.5777
134292.6,-61.9766
134307.86,-59.7025
134323.12,-51.0455
134338.38,-60.3435
134353.64,-54.1866
134368.9,-55.8247
134384.16,-58.6145
134399.41,-66.9031
134414.67,-63.4354
134429.93,-55.8983
134445.19,-57.6887
134460.45,-49.82
134475.71,-66.0608
134490.97,-61.6476
134506.23,-58.536
134521.48,-54.5869
134536.74,-65.5107
134552,-54.2652
134567.26,-50.4733
134582.52,-61.2423
134597.78,-55.7117
134613.04,-58.6956
134628.3,-53.9287
134643.55,-52.4748
134658.81,-54.2087
134674.07,-74.6416
134689.33,-53.4253
134704.59,-51.1609
134719.85,-57.5954
134735.11,-53.3688
134750.37,-59.2285
134765.63,-58.1921
134780.88,-56.5344
134796.14,-57.0428
134811.4,-56.0285
134826.66,-64.9188
134841.92,-58.7447
134857.18,-52.3619
134872.44,-60.2256
134887.7,-58.8184
134902.95,-54.8349
134918.21,-54.4052
134933.47,-64.1526
134948.73,-60.6898
134963.99,-65.049
134979.25,-59.1106
134994.51,-63.6049
135009.77,-51.1462
135025.02,-56.5663
135040.28,-55.1149
135055.54,-66.3285
135070.8,-55.0707
135086.06,-60.9918
135101.32,-54.9234
135116.58,-58.3665
135131.84,-54.356
135147.09,-52.9095
135162.35,-54.8546
135177.61,-58.7791
135192.87,-54.9037
135208.13,-53.2828
135223.39,-55.0314
135238.65,-54.8497
135253.91,-59.5625
135269.17,-53.0397
135284.42,-66.7681
135299.68,-65.7391
135314.94,-68.8654
135330.2,-60.8297
135345.46,-62.792
135360.72,-60.12
135375.98,-54.862
135391.24,-56.2937
135406.49,-69.6439
135421.75,-55.1125
135437.01,-59.4495
135452.27,-54.7244
135467.53,-52.3324
135482.79,-59.5944
135498.05,-61.5911
135513.31,-62.4015
135528.56,-56.1316
135543.82,-61.0876
135559.08,-67.0456
135574.34,-65.9994
135589.6,-71.5276
135604.86,-64.1133
135620.12,-52.5411
135635.38,-56.6793
135650.63,-61.3332
135665.89,-55.2475
135681.15,-54.3192
135696.41,-57.254
135711.67,-65.4173
135726.93,-67.3378
135742.19,-59.9579
135757.45,-55.6356
135772.71,-54.8472
135787.96,-50.5789
135803.22,-54.8595
135818.48,-56.6032
135833.74,-70.221
135849,-65.7341
135864.26,-56.8881
135879.52,-73.6102
135894.78,-58.2118
135910.03,-52.3471
135925.29,-65.8766
135940.55,-63.2635
135955.81,-57.0207
135971.07,-53.521
135986.33,-56.0825
136001.59,-56.3551
136016.85,-51.0824
136032.1,-55.9278
136047.36,-58.1676
136062.62,-62.3696
136077.88,-51.6447
136093.14,-52.5608
136108.4,-59.1745
136123.66,-57.6715
136138.92,-59.6288
136154.17,-58.089
136169.43,-61.6746
136184.69,-62.6446
136199.95,-51.269
136215.21,-49.3706
136230.47,-50.7655
136245.73,-58.2044
136260.99,-53.2091
136276.25,-68.777
136291.5,-56.0801
136306.76,-59.5036
136322.02,-54.6729
136337.28,-59.2162
136352.54,-56.7333
136367.8,-50.9571
136383.06,-54.0884
136398.32,-60.8273
136413.57,-60.0463
136428.83,-58.2609
136444.09,-54.1031
136459.35,-53.2902
136474.61,-55.9573
136489.87,-71.2181
136505.13,-58.7398
136520.39,-51.8486
136535.64,-63.5509
136550.9,-56.3085
136566.16,-56.8144
136581.42,-58.7914
136596.68,-56.8512
136611.94,-56.2446
136627.2,-63.4305
136642.46,-53.0446
136657.71,-57.1779
136672.97,-68.0083
136688.23,-58.9092
136703.49,-57.1386
136718.75,-59.1769
136734.01,-61.4118
136749.27,-54.6679
136764.53,-67.0259
136779.79,-61.6009
136795.04,-56.2446
136810.3,-56.3723
136825.56,-51.2199
136840.82,-52.8604
136856.08,-59.5822
136871.34,-57.976
136886.6,-53.7936
136901.86,-53.1158
136917.11,-54.4445
136932.37,-62.7281
136947.63,-54.2922
136962.89,-53.2509
136978.15,-62.318
136993.41,-54.5623
137008.67,-64.9507
137023.93,-55.0142
137039.18,-52.3299
137054.44,-68.443
137069.7,-55.9597
137084.96,-75.6633
137100.22,-61.2325
137115.48,-57.7525
137130.74,-58.2756
137146,-62.1142
137161.25,-77.0803
137176.51,-68.7377
137191.77,-68.0476
137207.03,-59.8499
137222.29,-59.5944
137237.55,-58.0374
137252.81,-55.859
137268.07,-56.667
137283.33,-60.6701
137298.58,-50.7091
137313.84,-56.1709
137329.1,-53.0962
137344.36,-53.9238
137359.62,-57.8066
137374.88,-62.8067
137390.14,-70.6705
137405.4,-65.27
137420.65,-69.0299
137435.91,-65.1177
137451.17,-52.9365
137466.43,-57.4971
137481.69,-67.5097
137496.95,-61.1981
137512.21,-52.6124
137527.47,-53.2853
137542.72,-54.8325
137557.98,-51.2076
137573.24,-55.0191
137588.5,-57.5708
137603.76,-60.8838
137619.02,-60.7192
137634.28,-58.1209
137649.54,-50.5077
137664.79,-53.3688
137680.05,-62.3352
137695.31,-58.1135
137710.57,-71.7756
137725.83,-60.8027
137741.09,-55.4931
137756.35,-51.5883
137771.61,-54.2922
137786.87,-57.6617
